-0.0947398829573518,-0.998048057152776,-0.0252425864902332,-0.11996611918425,-0.99976756954992,-0.997937863496126,-0.999938531610569,-0.999513625912223,-0.148516651286157,-0.999430669839292,-0.999731134933669,-0.177009868459407,-0.32811474122949,-0.0348728737538421,-0.0541709525389759,-0.37291291274108,-0.0736652323961743,-0.042639014605616,-0.0618644388870457,-0.0458664166385723,-0.0143518844745147,-0.0721888907960335,-0.999970729254461,-0.125469137230625,-0.987792938793559,-0.0177665013006888,-0.999290692809776,-0.0906213789823248,-0.248099174748911,-0.0171235975462822,-0.0521649360726248,-0.160553471118814,-0.026403176797525,-0.051814508814878,-0.0441593236610712,-0.999550829844682,-0.0716851193039881,-0.0513027027410242,-0.999936207967101,-0.0396572094607758,-0.99809160310162,-0.0564205427772607,-0.0878770520019083,-0.0716546347529445,-0.998655292613809,-0.0932324976369141,-0.999665371689399,-0.0388756449426735,-0.0767744465130985,-0.0216150238807363,39.5082939917694,-0.994321285996915,-0.142976917206898,-0.0812092660304593,-0.999577798577163,-0.0586174770494283,-0.0455341938311035,-0.0628206407838588,-0.0560321140038379,-0.982543464212288,-0.0461246956965012,-0.786093587830843,-0.999432603426158,-0.999950127999951,-0.216714761225489,-0.0820881303392257,-0.994556296005926,-0.999404158840909,-0.0934310560899203,-0.0563538290512883,-0.99986526828327,-0.0226249167908304,-0.0769116354883133,-0.0609178210492983,-0.989265022113973,-0.380189264751834,-0.0606849498187023,-0.998989402578355,-0.997977478245496,-0.0439352068503193,-0.122806138914425,-0.997954062962532,-0.999674838978543,-0.208720291237706,-0.0511092418847158,-0.0660124601970779,-0.113733486044171,-0.0140855759271175,-0.999540245848751,-0.203607748299176,-0.0435043370100869,-0.0467812037078654,-0.0449752824685107,-0.967914139701233,-0.0731629032070477,-0.110791772813517,-0.999842486381619,-0.0299772200924522,-0.999702478054449,-0.998541042576996
-0.19803984344297,-0.995571594302582,-0.12854684855816,-0.221440181027086,-0.996279088987338,-0.999097741464022,-0.994861158360476,-0.996802096004715,-0.180652571437056,-0.996290369168036,-0.995896924938113,-0.254619899153557,-0.425609519845985,-0.0668218400146991,-0.0911276918913343,-0.458307394263476,-0.175743834243588,-0.0711199252725476,-0.0942384479165366,-0.0745913191761746,-0.117150607485973,-0.100525363708567,-0.993478218027678,-0.229235704536138,-0.997048969845403,-0.121672203922373,-0.997580848897878,-0.192543913388753,-0.349781793165934,-0.121029391022492,-0.155080246158554,-0.190144492369042,-0.130804486308934,-0.0794034531934244,-0.0724564278868805,-0.992535276879245,-0.100656426200937,-0.0787493046945628,-0.993368496257322,-0.0685422195250513,-0.998391640444461,-0.15893450321388,-0.124327458177415,-0.103228348990964,-0.997192707442534,-0.122623399166878,-0.996462177550455,-0.141554726419605,-0.171497520001034,-0.124820339926839,-0.994321285996915,43.6684799760906,-0.202771697368819,-0.116102075322113,-0.992586391662703,-0.0864009266792105,-0.074970572575708,-0.0991152139250142,-0.0847742246624867,-0.989283702209017,-0.0736465746442249,-0.839744536003527,-0.991942289805971,-0.995331385770341,-0.319174844689584,-0.187350647851639,-0.998270195276454,-0.993362162603535,-0.197765751245896,-0.083691563865281,-0.995439634370455,-0.126283550573547,-0.104139388699982,-0.0882209788875043,-0.997420452827235,-0.41845600885994,-0.164332852221726,-0.998090610494547,-0.997268948857241,-0.0730278424911777,-0.227649461142104,-0.998479200997895,-0.995408544637837,-0.234727995495136,-0.0821924669190472,-0.171824860503768,-0.215542704891419,-0.11736022874007,-0.995585693447723,-0.23291763146066,-0.0810267868006784,-0.0751635436227227,-0.0886159945272956,-0.978925605208548,-0.120075223605374,-0.21588332463767,-0.99427388544635,-0.133729802364089,-0.995387583684708,-0.99394417323803
-0.409465469981809,-0.204117662281288,-0.368341305585089,-0.358822596484081,-0.1494282245207,-0.180978137213855,-0.153907772478389,-0.147422922536938,-0.957883146714007,-0.137122989060045,-0.14032015963381,-0.972444735706729,-0.694955443384703,-0.948146284994988,-0.964105599750007,-0.869527304825764,-0.349616362824118,-0.938459323248328,-0.952579509134458,-0.939641696822146,-0.345911651800943,-0.941330393163947,-0.138456037949549,-0.692668471360972,-0.276588115942854,-0.388331730901094,-0.159655622864675,-0.354403484858833,-0.583589282107174,-0.388052399230897,-0.36710860960917,-0.950717838651925,-0.413779380940161,-0.936676997262964,-0.938056377933131,-0.113729302112741,-0.94330249899898,-0.936148220245821,-0.132057627355789,-0.939375971085571,-0.153715654620317,-0.355107786407342,-0.966059499988908,-0.951249397163189,-0.138171958537187,-0.946580031249836,-0.14697788883215,-0.352173932751595,-0.877243780223824,-0.363145139785378,-0.142976917206898,-0.202771697368819,53.2912743875515,-0.961456399634382,-0.114592815595767,-0.938097212743743,-0.94185455210444,-0.963354237906891,-0.940897995026052,-0.324287427986141,-0.935770738034982,-0.657776368598446,-0.109672532531526,-0.148020403264296,-0.536874922594492,-0.51376272520877,-0.237505313643743,-0.113130158197724,-0.459291868746533,-0.936377676114654,-0.158922906511951,-0.380655668929976,-0.938188180627181,-0.936776894994211,-0.270075433131033,-0.953311677491445,-0.400462899518791,-0.170612135994291,-0.134222340935542,-0.940573766496628,-0.552373884082976,-0.154375651101279,-0.168112026256267,-0.939495699019499,-0.947577247035878,-0.575372387749635,-0.365963217362931,-0.362578464663088,-0.131366538479036,-0.950014461247347,-0.964285536177833,-0.938654055667044,-0.977829471715705,-0.386749879170829,-0.986315721628833,-0.558411705333044,-0.129196425113776,-0.387806806824976,-0.133416597777273,-0.191453012886775
-0.146369646576368,-0.142489818480987,-0.105726474182386,-0.0906404464865209,-0.0819526832944602,-0.10439888499602,-0.0920465680581834,-0.0772492552348468,-0.997485714761072,-0.0666257806983014,-0.0724514240933608,-0.870920411449695,-0.471859007296769,-0.998388642245069,-0.999462843785554,-0.707336600992755,-0.0828220954153194,-0.997067626290827,-0.999459518913854,-0.997355857664242,-0.082364743965175,-0.997823398885005,-0.0784792909575283,-0.47055458649281,-0.191406874039947,-0.127839463642632,-0.0883769834628685,-0.0871268246953491,-0.337817143205116,-0.12758069089113,-0.102742790985123,-0.995801745594178,-0.154966141331734,-0.996816578137673,-0.997012400097921,-0.0514335383272717,-0.998202187246961,-0.996695050656623,-0.0712873164563452,-0.997187864229803,-0.0753916754636995,-0.0896160465020363,-0.999847153080842,-0.999387204099567,-0.0627372824814894,-0.998505334276122,-0.0782367540457406,-0.0874950449186484,-0.717763749450728,-0.100371244190014,-0.0812092660304593,-0.116102075322113,-0.961456399634382,45.0233668915782,-0.0523586029494824,-0.997168006494157,-0.997759688519284,-0.999752168478135,-0.99772090275541,-0.255094334505657,-0.996554000450528,-0.517350168314996,-0.0482035362865912,-0.0837931435367955,-0.284394631423321,-0.262677360037793,-0.162473404220303,-0.0477438654836015,-0.201149020992149,-0.996781062187569,-0.0958617164288142,-0.1191948086618,-0.997119237543705,-0.996884377639435,-0.18709744902642,-0.949523142701792,-0.138327767258123,-0.0986204230557179,-0.0558908280295614,-0.997498899623526,-0.304630405531226,-0.07547618612963,-0.106056392369359,-0.988920778251862,-0.998742540547913,-0.334145608673156,-0.0985318543858061,-0.100269531646327,-0.0624486230140217,-0.991448606897907,-0.99901466354917,-0.997174509816639,-0.995676637268187,-0.31590241729361,-0.99253195187021,-0.312101867595872,-0.0648872085284647,-0.126453885114493,-0.0659257132538424,-0.134290819522198
-0.0878325078647117,-0.995815579050426,-0.0193552045055649,-0.114713348166638,-0.999261175109258,-0.996666547148737,-0.999195658655819,-0.999116076828042,-0.119929193155492,-0.999342601296636,-0.999500506889221,-0.150704330217009,-0.312659537223318,-0.00607380515027286,-0.0252303426372478,-0.351291704442192,-0.0685357514355904,-0.0139897657925859,-0.0330687129462962,-0.0172075287901365,-0.00911442615425068,-0.0435724982860109,-0.999648281241159,-0.109528173744318,-0.983836804089006,-0.0112303968120168,-0.998552557477551,-0.0854045286622193,-0.236139563256218,-0.0105936473583755,-0.046417655705092,-0.132106641936387,-0.0191082732248577,-0.0232134200372564,-0.0155194718776521,-0.999999567334275,-0.0430390173311579,-0.0227082455192872,-0.999817125283223,-0.0109879425167415,-0.997657016768752,-0.0510593251605749,-0.0589971142128459,-0.0429004674614076,-0.998626476266874,-0.0646021947230825,-0.999254585986273,-0.0335394334875633,-0.0540935348445224,-0.0158742290953187,-0.999577798577163,-0.992586391662703,-0.114592815595767,-0.0523586029494824,38.1690539902482,-0.0300124361778326,-0.0168429806979402,-0.0339055723703548,-0.0273796655751631,-0.976868601267731,-0.0175232850185756,-0.771399047623055,-0.999985185421711,-0.999425047403812,-0.206174819760233,-0.0718482016642035,-0.991580653821265,-0.99992789875338,-0.0849587622558681,-0.0277686175836097,-0.998996762619569,-0.0163460274410445,-0.0483548054632267,-0.0323384125055005,-0.985463622294038,-0.35315849273768,-0.0539351597320461,-0.99794077794501,-0.998117421256819,-0.0152584810990296,-0.111472943587725,-0.997510405136292,-0.998516140661478,-0.180650344119331,-0.0223525620487376,-0.0537296240210363,-0.108239726795504,-0.00833293076934066,-0.999592676062023,-0.175363457637846,-0.014542002760327,-0.0181387870114805,-0.0159328633803297,-0.960390087930363,-0.0441619381032216,-0.0992220873672535,-0.999873609403535,-0.0235048936862196,-0.999668243295016,-0.996599826037858
-0.0733327368534551,-0.119161708137841,-0.033682920561553,-0.0168243620915214,-0.0578187875065684,-0.0775408136252566,-0.0692913743275922,-0.0524517514709431,-0.994636848946783,-0.0418775869674006,-0.0483335422435351,-0.831626799743575,-0.404251771510989,-0.998950438423096,-0.995915521895017,-0.652862246377326,-0.00970838075730686,-0.999855817438319,-0.998970364731088,-0.999884105679914,-0.0104234226905585,-0.999887081581779,-0.0564037832481232,-0.404232355213267,-0.161175135523624,-0.0561205630316821,-0.0631413857735506,-0.0137444108983608,-0.266227253857598,-0.0558738096237995,-0.0301334582076009,-0.994387634667311,-0.0833087502733009,-0.999973971666794,-0.999887197526054,-0.0290827942758787,-0.999835386850811,-0.999965965609589,-0.0490907032599463,-0.999775294373952,-0.0484349209441075,-0.0168509243452776,-0.995706109719228,-0.999188434165375,-0.0367159169486404,-0.999228629711439,-0.0538108038758569,-0.0150624144584841,-0.665352101574195,-0.0283714014648717,-0.0586174770494283,-0.0864009266792105,-0.938097212743743,-0.997168006494157,-0.0300124361778326,42.012483006412,-0.999798320962764,-0.996437919809552,-0.999954615760344,-0.22837040981759,-0.999915912074916,-0.469105643743551,-0.0261168371764411,-0.0605076476881743,-0.211840837204925,-0.191443286636308,-0.135305305911452,-0.0246105778554307,-0.128749064369829,-0.999987299524035,-0.0727356582948761,-0.0473020963183617,-0.999823640892302,-0.999987163423429,-0.157505549230894,-0.934479869391262,-0.0658206052072322,-0.0730637328091455,-0.02918196189212,-0.999822871976092,-0.233556093082259,-0.0483643952897981,-0.0830711245203889,-0.988522442767057,-0.999467344494037,-0.264726455028402,-0.0248474975801064,-0.0284332441720409,-0.0381776652558241,-0.988896062998353,-0.995357156112991,-0.999917200053564,-0.987518211196738,-0.288028932718521,-0.981148718190591,-0.241376794447757,-0.0418219640469011,-0.0544609208177396,-0.0419929456986767,-0.112265056174791
-0.0872550033911059,-0.10635793220113,-0.0485852703175071,-0.0303767771057134,-0.045066168767491,-0.0654285348769863,-0.0562594262901749,-0.0398368914621817,-0.994019023815281,-0.0292383733201566,-0.0355643908335059,-0.838003444241343,-0.413307930099299,-0.999656234140543,-0.997143206499623,-0.658684433077242,-0.0239331808057517,-0.99995034464302,-0.999414484803649,-0.999975912059266,-0.025465938015528,-0.999604622027779,-0.0432081154285553,-0.416656702549285,-0.150083488860961,-0.0711208770279599,-0.0506391478340814,-0.0277274898497685,-0.277366769729126,-0.0708827633072917,-0.0446671051393695,-0.993248323722723,-0.0981803197981907,-0.999825356824808,-0.999936051558449,-0.0159134448635124,-0.999653368195657,-0.999802415823287,-0.0359107587230478,-0.999965938497255,-0.0362985472127503,-0.0313219011783758,-0.996453988564104,-0.999395258478044,-0.024353642853874,-0.998851880738817,-0.041116248976386,-0.0297754037943066,-0.67607534714764,-0.0433219267159815,-0.0455341938311035,-0.074970572575708,-0.94185455210444,-0.997759688519284,-0.0168429806979402,-0.999798320962764,41.9868366051993,-0.997461420932962,-0.999926441519766,-0.216725444007037,-0.999825996713414,-0.46591289465322,-0.0128892005205298,-0.0475753982842526,-0.223670043754759,-0.205381490673331,-0.123403608835873,-0.0116036301267599,-0.142640052711818,-0.999746761468163,-0.0597888291858836,-0.062239225440553,-0.999320095635979,-0.999686597205236,-0.146246172985273,-0.932202731236471,-0.0802313162212465,-0.0606495507226859,-0.0169669900989184,-0.999992692427259,-0.246789913497891,-0.036263330755724,-0.0701128241900096,-0.986293301870641,-0.999847514098353,-0.278674404349432,-0.0384955758046103,-0.0434844019605395,-0.0254297080927499,-0.987217030827088,-0.996799103372332,-0.999947054997418,-0.989878637881985,-0.27697778073651,-0.983678567875266,-0.254763658666215,-0.028817696496647,-0.0692976442700853,-0.0291757635143225,-0.0991656917009509
-0.157111573349148,-0.124339161095408,-0.117808927975679,-0.100892557616132,-0.0638383603923613,-0.0868237271441118,-0.0736994434081005,-0.0592509998719499,-0.995729967449829,-0.0486093414896616,-0.054324878709362,-0.874730219299711,-0.476778361116822,-0.998586875126189,-0.999944723809864,-0.709221450249004,-0.0939810243474427,-0.996703076922009,-0.999236956689494,-0.996964528112876,-0.0946482269647078,-0.996923597415019,-0.0599985542577258,-0.47978959485188,-0.174739863597811,-0.140056811743361,-0.0704719497677208,-0.0979572147957804,-0.345077632100635,-0.139810074020647,-0.114317216350906,-0.993524860125191,-0.167008540895776,-0.996181932130164,-0.996598658431352,-0.0329809101375871,-0.997388976832992,-0.996051991216042,-0.0528206620643716,-0.996925185023365,-0.0577989398355681,-0.101108056480457,-0.999677498797584,-0.998894677250386,-0.0449555243025861,-0.997367947808893,-0.0601715221442671,-0.099320043693825,-0.725936478756744,-0.112521596239164,-0.0628206407838588,-0.0991152139250142,-0.963354237906891,-0.999752168478135,-0.0339055723703548,-0.996437919809552,-0.997461420932962,44.6891989639921,-0.997153429653475,-0.238003391431755,-0.996010979592641,-0.508688126774695,-0.0297041337546943,-0.0655291135077273,-0.292468391973441,-0.273514625401971,-0.14509062210673,-0.0294266872829267,-0.211868571027243,-0.996036168826449,-0.0775848724084972,-0.131324206507774,-0.996001383901857,-0.996055329912976,-0.170281486087445,-0.94464616900933,-0.149731911297082,-0.0807890568972042,-0.0382364791912276,-0.997186535913948,-0.314572790333826,-0.0579135963755546,-0.0877703219429926,-0.985380484651971,-0.998548991785498,-0.345104442956139,-0.108909216358861,-0.112560029244641,-0.0443421926079208,-0.988400380533445,-0.999754233679761,-0.996725179037509,-0.997162705518908,-0.29940488510426,-0.993944078896498,-0.322260757599544,-0.0465668702131559,-0.138443816784716,-0.0477605623415159,-0.11589368914986
-0.0822016602962119,-0.116720066474711,-0.0427825313147749,-0.0256177220057884,-0.0554314910935044,-0.0755247589751256,-0.0667340886083318,-0.0501473213028487,-0.99481919996563,-0.0395605367894175,-0.0459383262543177,-0.836210439048767,-0.41135119261233,-0.999325740703443,-0.996708204674327,-0.658193607335705,-0.0186625939703133,-0.999904038503741,-0.999331326139883,-0.999947808325174,-0.0195551085229139,-0.999865099551489,-0.0537511117769501,-0.412284600514905,-0.159700173442791,-0.0652342181286585,-0.0609010768098843,-0.0226421010934034,-0.274189009709969,-0.0649893135219579,-0.0391547522991213,-0.99431990206964,-0.0923843230876754,-0.999924445823932,-0.99991597643954,-0.0264501628977283,-0.99987122496548,-0.999904732487386,-0.0464490350923323,-0.999865588656303,-0.0464120130862853,-0.0258601854280235,-0.996388788144299,-0.999458407563594,-0.0345627265908582,-0.999261695681804,-0.0514588706451605,-0.0241247215803875,-0.672060246422718,-0.0374820196155237,-0.0560321140038379,-0.0847742246624867,-0.940897995026052,-0.99772090275541,-0.0273796655751631,-0.999954615760344,-0.999926441519766,-0.997153429653475,42.2018938960435,-0.226518614020586,-0.999871552580869,-0.4712443622573,-0.0234491772749322,-0.0580125220606308,-0.220064131799877,-0.200226912698709,-0.133384535287124,-0.0220760106515182,-0.137579184982733,-0.9999065066696,-0.0702284294494496,-0.0564055582416813,-0.999693606991349,-0.999894443514977,-0.155938261537685,-0.934906586785887,-0.0748046983311746,-0.070872516801725,-0.0271156444298448,-0.99992331763591,-0.242121747089164,-0.0463620358584499,-0.0805535487907363,-0.988055441353942,-0.999732607066412,-0.273413420121366,-0.0336635022217033,-0.0375644885897702,-0.0357965852357815,-0.988733095994117,-0.996222386472112,-0.999948444777936,-0.988946159477492,-0.286443054698258,-0.982829763763813,-0.249969011496161,-0.0392872920587164,-0.063541256172229,-0.0395701455632601,-0.109649660236889
-0.177300556382537,-0.992074386784069,-0.103356835784333,-0.192116253209308,-0.983755451547518,-0.988260773012219,-0.984526320417403,-0.983248703134236,-0.3185556365369,-0.981262644503244,-0.982038746555237,-0.354145888228111,-0.451399099967378,-0.207963048729415,-0.229939031436933,-0.524187571813285,-0.14620106302907,-0.213222903551158,-0.234659039161656,-0.216556472522804,-0.0888302322351313,-0.242016295304064,-0.98160033121295,-0.257732507965563,-0.996759887087167,-0.0998698279863068,-0.985361229792468,-0.163278812067179,-0.355270216713663,-0.0992039858125993,-0.12886542263136,-0.328473915403232,-0.112779837472129,-0.221576523850903,-0.21458316746914,-0.976684408370214,-0.241968106132854,-0.220973521612925,-0.98040677085499,-0.210583179992524,-0.983395813419122,-0.130731107449689,-0.262501873718387,-0.243694076105842,-0.98091874061072,-0.263242520793933,-0.983252449123769,-0.113424153286074,-0.243180584783774,-0.0989361437748273,-0.982543464212288,-0.989283702209017,-0.324287427986141,-0.255094334505657,-0.976868601267731,-0.22837040981759,-0.216725444007037,-0.238003391431755,-0.226518614020586,48.0755005819089,-0.215956920644705,-0.87775612903071,-0.975781995721666,-0.983535623445551,-0.316911785074512,-0.184195056060841,-0.99551171169091,-0.976557939752561,-0.185140696838785,-0.225837798645474,-0.985439923791662,-0.103110059007853,-0.245834509119502,-0.230275461651822,-0.996860144292831,-0.540333829440156,-0.143115800778155,-0.987145293348977,-0.979653468925859,-0.214920953336937,-0.23007770965329,-0.983411003573562,-0.986930669892591,-0.372128095813697,-0.223299234090861,-0.17995469453832,-0.18747485450027,-0.0916331843894511,-0.980230120545687,-0.369538042979491,-0.219828534511184,-0.217211885381716,-0.224438825686786,-0.997763405597032,-0.25336525032679,-0.219690849055449,-0.979927245582172,-0.111448390156123,-0.980709209280367,-0.990002816956487
-0.0687982770515786,-0.106683477551353,-0.0299731049712734,-0.0119385927448399,-0.045254752248964,-0.0648766853204613,-0.0567963219713765,-0.0398565468359819,-0.993250784028792,-0.0292809089414275,-0.0357664048813493,-0.828102844472489,-0.397455497103411,-0.999029275496735,-0.995576196273643,-0.646292046155525,-0.00538265988383354,-0.999952396061167,-0.998690254901087,-0.999931371785546,-0.00683258925818423,-0.999611017027709,-0.0439349619443549,-0.399815973168047,-0.148503933868339,-0.0525219023854203,-0.0505326630344833,-0.00921368920917577,-0.260094215506272,-0.0522829667559011,-0.026087016842504,-0.992932167878802,-0.0796264811312797,-0.999983229900623,-0.99997052618271,-0.0165933136134957,-0.999544530539882,-0.999986490706648,-0.0366131986575118,-0.999896378031435,-0.0357511848731602,-0.0127423636797923,-0.994952716015077,-0.998810256497203,-0.0240650544653624,-0.998647561688379,-0.0412321983561427,-0.0111696483930011,-0.662274253139329,-0.0247027779614121,-0.0461246956965012,-0.0736465746442249,-0.935770738034982,-0.996554000450528,-0.0175232850185756,-0.999915912074916,-0.999825996713414,-0.996010979592641,-0.999871552580869,-0.215956920644705,41.4248122592769,-0.458022121569604,-0.0136399639834863,-0.0479832032046985,-0.205996358847541,-0.18719290229427,-0.122691163244397,-0.012083431683542,-0.124284981651427,-0.999946955877216,-0.0602253105272524,-0.0436355752310687,-0.99952407140044,-0.999889665615208,-0.144846365433264,-0.929834285354619,-0.0616976669954514,-0.0604476225833116,-0.0165026618386451,-0.999882463587538,-0.22886646008295,-0.0356748064208357,-0.0705743374299419,-0.986561665827015,-0.999368418079845,-0.260779657451368,-0.0200429457043149,-0.0248585992843915,-0.0256008252593745,-0.986891203345035,-0.995134367213142,-0.999964242463489,-0.987060375878365,-0.27575493534056,-0.980211681304008,-0.236844814888771,-0.0293008193566869,-0.0507087275597986,-0.02943210256433,-0.09984018805588
-0.550165506028692,-0.81679640394962,-0.483122060617537,-0.54517651317005,-0.795272608782845,-0.820134859989969,-0.791892018757979,-0.796863601555625,-0.557899717257676,-0.791737265123677,-0.790874818919346,-0.73086860805762,-0.809394873493578,-0.468216673992108,-0.504572102845254,-0.866655457063831,-0.508953561251542,-0.459443762253573,-0.491500476720494,-0.463082616807422,-0.465269196274909,-0.482263607528905,-0.781836231198475,-0.676117883070458,-0.872741227562815,-0.486576712791179,-0.804294083923095,-0.522935560286087,-0.722761598652139,-0.485992837632672,-0.501708188131232,-0.556215548862775,-0.503779425794359,-0.462847735395436,-0.459853409715042,-0.770992162127013,-0.48463198072339,-0.461815142056376,-0.779279501300718,-0.458825769316421,-0.807732254183993,-0.499329525135745,-0.529030125453245,-0.495824140957092,-0.796925979833852,-0.503384188522818,-0.79523693250745,-0.485596133022251,-0.676370577878928,-0.478212650955984,-0.786093587830843,-0.839744536003527,-0.657776368598446,-0.517350168314996,-0.771399047623055,-0.469105643743551,-0.46591289465322,-0.508688126774695,-0.4712443622573,-0.87775612903071,-0.458022121569604,62.316349809698,-0.767924562228809,-0.791270263803417,-0.684913196646531,-0.584258352341376,-0.846025051121098,-0.773799472730837,-0.570332149592545,-0.465351577157159,-0.795727576756388,-0.486695468692539,-0.481129904257532,-0.46882082503156,-0.867979527119337,-0.750488470154131,-0.522413761658447,-0.810595733107669,-0.797428541595193,-0.463144471229594,-0.627390987896796,-0.808588935208112,-0.799383833156028,-0.576953199969141,-0.477457406451693,-0.595957508921119,-0.544114532621983,-0.472561694516485,-0.787141048323016,-0.587488740922102,-0.498422170422531,-0.462316273486151,-0.524058506885894,-0.902821989750957,-0.558850934832774,-0.621299953205796,-0.781399738793543,-0.495093662223204,-0.786837292306326,-0.8058156907469
-0.0837794274820336,-0.995379262942436,-0.0154282621572097,-0.11088451049501,-0.999037186221747,-0.9962144266763,-0.998997723509636,-0.99887868629609,-0.115870797072477,-0.999151301778753,-0.999316415228404,-0.145421867584878,-0.307832591179746,-0.00203139486075034,-0.0210074988117394,-0.34619455527893,-0.0647135545023584,-0.0100717531106168,-0.0290054258888896,-0.0132797916064746,-0.00527467518426783,-0.0396541866335529,-0.999539553017236,-0.104507122342315,-0.982847916396044,-0.00721851340909204,-0.998247585074629,-0.081573396793662,-0.231566707489115,-0.0065825861610399,-0.0425101896343927,-0.128140946733265,-0.0149987716718,-0.0193263789433888,-0.0116078910896685,-0.999988306772335,-0.0390974361570987,-0.0188265954111882,-0.999732071749582,-0.00705575437958832,-0.997319826757676,-0.0472038522764126,-0.0547872800610811,-0.038864355859998,-0.998387925749738,-0.0606427523011774,-0.999031495463505,-0.0296862530246767,-0.0486709349779352,-0.0119668012265665,-0.999432603426158,-0.991942289805971,-0.109672532531526,-0.0482035362865912,-0.999985185421711,-0.0261168371764411,-0.0128892005205298,-0.0297041337546943,-0.0234491772749322,-0.975781995721666,-0.0136399639834863,-0.767924562228809,37.8845299468327,-0.999235206660476,-0.201734378294172,-0.0673875420259078,-0.990869627141661,-0.999893379576844,-0.0807093598690812,-0.0238899883385267,-0.998764867820793,-0.0123675623492054,-0.0444768493882725,-0.0284602056418093,-0.984525698623687,-0.349001232344605,-0.0498970509756477,-0.997577489845934,-0.997872584577964,-0.0113176626060018,-0.106899892964573,-0.99716510549086,-0.998248866639763,-0.176825048785953,-0.0183376850593474,-0.0490423574510749,-0.104376738007084,-0.00442417481968237,-0.99944207821857,-0.171415756666636,-0.0103018082394348,-0.0142234704860179,-0.0114881789252564,-0.958977684646189,-0.0396089710286557,-0.0946197708654729,-0.999772326546318,-0.0195011233611422,-0.999520065852078,-0.996261643139046
-0.104602453403436,-0.998254898053942,-0.035099645946349,-0.129712821688865,-0.999927474908144,-0.998525212396023,-0.999937585125311,-0.999751900755515,-0.15087543855617,-0.999636350165556,-0.999865538280762,-0.183858631204791,-0.33728510569244,-0.0371490692291112,-0.0569384427695273,-0.38075340969243,-0.0834503874370111,-0.0445873210597228,-0.0641957877223159,-0.0478397536459533,-0.0241732831256557,-0.0741393101480484,-0.999844848971096,-0.13512945841863,-0.989081791498441,-0.0276591323408802,-0.999616044737595,-0.100397555232675,-0.257736382398709,-0.0270160869304659,-0.0620021793603161,-0.162675795376488,-0.0363261765754408,-0.0536824467906176,-0.0460908632590589,-0.999396497100881,-0.0736959636185739,-0.0531567708618889,-0.999808945420904,-0.0416425816107635,-0.998620050159953,-0.0662323075205877,-0.0906145109580584,-0.073914625921604,-0.999024961729847,-0.0952955372223645,-0.999855670230364,-0.0486951468639953,-0.0853365794785352,-0.0314649010341498,-0.999950127999951,-0.995331385770341,-0.148020403264296,-0.0837931435367955,-0.999425047403812,-0.0605076476881743,-0.0475753982842526,-0.0655291135077273,-0.0580125220606308,-0.983535623445551,-0.0479832032046985,-0.791270263803417,-0.999235206660476,39.8933905896498,-0.226452617681524,-0.0920373709313104,-0.995339864027451,-0.999346325963818,-0.103347671831706,-0.0582002028243369,-0.999923811291189,-0.0325035817299801,-0.0787587194480257,-0.0627633529128322,-0.990452432499574,-0.383306667394909,-0.0705683763923177,-0.999384185874285,-0.998424825654265,-0.0459426862171621,-0.132703766125697,-0.998503999334609,-0.999740276122661,-0.210530894040851,-0.05331106553676,-0.075947233431568,-0.12350246297958,-0.0239379675488467,-0.99967113243536,-0.205730804489324,-0.0463205696044894,-0.0487222774589793,-0.0483831208772923,-0.969259015029702,-0.0769036027722829,-0.120700411613563,-0.999816419948694,-0.0398631283276357,-0.999795986016698,-0.998551044020431
-0.983198938231298,-0.242192474475829,-0.966740477122306,-0.976644295521123,-0.237096746914833,-0.278641424274344,-0.22162625906301,-0.244599810197407,-0.277275754029754,-0.241249528445553,-0.23446396454486,-0.718766110320854,-0.972105262228206,-0.244206837773556,-0.296303487261589,-0.856034356919707,-0.970068120108292,-0.213977990464377,-0.25553983561002,-0.217130231594742,-0.960519630096308,-0.220706458600322,-0.209267981480679,-0.975129613467744,-0.345999494894541,-0.968886743403364,-0.253194174401202,-0.972994782257366,-0.997916427586049,-0.968727415547367,-0.97069920663689,-0.256882979700093,-0.974152023351494,-0.208172134035359,-0.212679898532279,-0.206001073884039,-0.226483559651278,-0.206707289819517,-0.209018245792971,-0.216931123390733,-0.272507300582686,-0.968960259744197,-0.300812970756125,-0.250749318722277,-0.256985024066681,-0.23631744627956,-0.239977465135638,-0.965815650644127,-0.861186784034611,-0.965161825242826,-0.216714761225489,-0.319174844689584,-0.536874922594492,-0.284394631423321,-0.206174819760233,-0.211840837204925,-0.223670043754759,-0.292468391973441,-0.220064131799877,-0.316911785074512,-0.205996358847541,-0.684913196646531,-0.201734378294172,-0.226452617681524,46.1041744319155,-0.990588010665102,-0.297867018485613,-0.215307952060359,-0.988991192181171,-0.207072564373181,-0.227458550243546,-0.968468413651842,-0.211676781088482,-0.207997848416893,-0.336383889333027,-0.401460849265444,-0.977604848302515,-0.260040214465283,-0.264295345490764,-0.220030619420733,-0.995163266128008,-0.274570268010534,-0.228240213187908,-0.23704741322658,-0.240549711658522,-0.986706121500187,-0.977557369661235,-0.963745936927058,-0.233929937460385,-0.266376366051571,-0.298691468279827,-0.214188229752066,-0.356559230234713,-0.348934933173489,-0.395127933200172,-0.993699572532385,-0.218753439559205,-0.970902243701944,-0.230378834679141,-0.223015917736175
